timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1587977961770,471,HTTP Request-4,200,OK,Thread Group 1-185,text,true,,586190,142,157,157,http://bank.com/static/js/2.b697b626.chunk.js,100,0,49
1587977961770,106,HTTP Request-5,200,OK,Thread Group 1-185,text,true,,9153,145,157,157,http://bank.com/static/js/main.a55f0fcf.chunk.js,106,0,51
1587977963732,123,HTTP Request,200,,Thread Group 1-45,text,true,,122,586,157,157,http://api.bank.com:8080/bank_marketing,123,0,18
1587977963740,108,HTTP Request,200,,Thread Group 1-10,text,true,,122,586,156,156,http://api.bank.com:8080/bank_marketing,108,0,7
1587977959625,4200,HTTP Request,200,OK,Thread Group 1-148,text,true,,1159374,815,155,155,http://bank.com/,458,0,405
1587977959625,461,HTTP Request-0,200,OK,Thread Group 1-148,text,true,,2545,113,155,155,http://bank.com/,458,0,405
1587977960088,603,HTTP Request-1,200,OK,Thread Group 1-148,bin,true,,3392,124,155,155,http://bank.com/favicon.ico,603,0,63
1587977960088,3737,HTTP Request-2,200,OK,Thread Group 1-148,text,true,,556634,144,155,155,http://bank.com/static/css/2.a72c35d3.chunk.css,356,0,63
1587977960087,1233,HTTP Request-3,200,OK,Thread Group 1-148,text,true,,1460,147,155,155,http://bank.com/static/css/main.f203cb67.chunk.css,1233,0,1071
1587977960087,1471,HTTP Request-4,200,OK,Thread Group 1-148,text,true,,586190,142,155,155,http://bank.com/static/js/2.b697b626.chunk.js,118,0,64
1587977960087,51,HTTP Request-5,200,OK,Thread Group 1-148,text,true,,9153,145,155,155,http://bank.com/static/js/main.a55f0fcf.chunk.js,51,0,0
1587977963339,537,HTTP Request,200,,Thread Group 1-87,text,true,,122,586,155,155,http://api.bank.com:8080/bank_marketing,537,0,391
1587977960183,3675,HTTP Request,200,OK,Thread Group 1-193,text,true,,1159374,815,155,155,http://bank.com/,1227,0,1125
1587977960183,1227,HTTP Request-0,200,OK,Thread Group 1-193,text,true,,2545,113,155,155,http://bank.com/,1227,0,1125
1587977961411,100,HTTP Request-1,200,OK,Thread Group 1-193,bin,true,,3392,124,155,155,http://bank.com/favicon.ico,100,0,47
1587977961412,2446,HTTP Request-2,200,OK,Thread Group 1-193,text,true,,556634,144,155,155,http://bank.com/static/css/2.a72c35d3.chunk.css,99,0,48
1587977961411,47,HTTP Request-3,200,OK,Thread Group 1-193,text,true,,1460,147,155,155,http://bank.com/static/css/main.f203cb67.chunk.css,47,0,0
1587977961412,2320,HTTP Request-4,200,OK,Thread Group 1-193,text,true,,586190,142,155,155,http://bank.com/static/js/2.b697b626.chunk.js,324,0,48
1587977961411,97,HTTP Request-5,200,OK,Thread Group 1-193,text,true,,9153,145,155,155,http://bank.com/static/js/main.a55f0fcf.chunk.js,97,0,47
1587977960038,3853,HTTP Request,200,OK,Thread Group 1-187,text,true,,1159374,815,155,155,http://bank.com/,140,0,58
1587977960038,140,HTTP Request-0,200,OK,Thread Group 1-187,text,true,,2545,113,155,155,http://bank.com/,140,0,58
1587977960180,260,HTTP Request-1,200,OK,Thread Group 1-187,bin,true,,3392,124,155,155,http://bank.com/favicon.ico,260,0,204
1587977960179,3139,HTTP Request-2,200,OK,Thread Group 1-187,text,true,,556634,144,155,155,http://bank.com/static/css/2.a72c35d3.chunk.css,128,0,0
1587977960221,1106,HTTP Request-3,200,OK,Thread Group 1-187,text,true,,1460,147,155,155,http://bank.com/static/css/main.f203cb67.chunk.css,1106,0,1073
1587977960297,3594,HTTP Request-4,200,OK,Thread Group 1-187,text,true,,586190,142,155,155,http://bank.com/static/js/2.b697b626.chunk.js,327,0,51
1587977960281,105,HTTP Request-5,200,OK,Thread Group 1-187,text,true,,9153,145,155,155,http://bank.com/static/js/main.a55f0fcf.chunk.js,105,0,56
1587977959998,3859,HTTP Request,200,OK,Thread Group 1-182,text,true,,1159374,815,155,155,http://bank.com/,103,0,51
1587977959998,106,HTTP Request-0,200,OK,Thread Group 1-182,text,true,,2545,113,155,155,http://bank.com/,103,0,51
1587977960113,2252,HTTP Request-1,200,OK,Thread Group 1-182,bin,true,,3392,124,155,155,http://bank.com/favicon.ico,2206,0,2111
1587977960112,3745,HTTP Request-2,200,OK,Thread Group 1-182,text,true,,556634,144,155,155,http://bank.com/static/css/2.a72c35d3.chunk.css,71,0,0
1587977960112,2218,HTTP Request-3,200,OK,Thread Group 1-182,text,true,,1460,147,155,155,http://bank.com/static/css/main.f203cb67.chunk.css,2218,0,2106
1587977960138,3676,HTTP Request-4,200,OK,Thread Group 1-182,text,true,,586190,142,155,155,http://bank.com/static/js/2.b697b626.chunk.js,1558,0,1191
1587977960153,1222,HTTP Request-5,200,OK,Thread Group 1-182,text,true,,9153,145,155,155,http://bank.com/static/js/main.a55f0fcf.chunk.js,1222,0,1159
1587977960317,3574,HTTP Request,200,OK,Thread Group 1-176,text,true,,1159374,815,155,155,http://bank.com/,115,0,62
1587977960317,115,HTTP Request-0,200,OK,Thread Group 1-176,text,true,,2545,113,155,155,http://bank.com/,115,0,62
1587977960557,111,HTTP Request-1,200,OK,Thread Group 1-176,bin,true,,3392,124,155,155,http://bank.com/favicon.ico,106,0,57
1587977960526,2673,HTTP Request-2,200,OK,Thread Group 1-176,text,true,,556634,144,155,155,http://bank.com/static/css/2.a72c35d3.chunk.css,252,0,56
1587977960526,56,HTTP Request-3,200,OK,Thread Group 1-176,text,true,,1460,147,155,155,http://bank.com/static/css/main.f203cb67.chunk.css,56,0,0
1587977960552,3339,HTTP Request-4,200,OK,Thread Group 1-176,text,true,,586190,142,155,155,http://bank.com/static/js/2.b697b626.chunk.js,1194,0,1079
1587977960548,107,HTTP Request-5,200,OK,Thread Group 1-176,text,true,,9153,145,155,155,http://bank.com/static/js/main.a55f0fcf.chunk.js,107,0,55
1587977959399,4495,HTTP Request,200,OK,Thread Group 1-142,text,true,,1159374,815,154,154,http://bank.com/,459,0,57
1587977959399,459,HTTP Request-0,200,OK,Thread Group 1-142,text,true,,2545,113,154,154,http://bank.com/,459,0,57
1587977960004,112,HTTP Request-1,200,OK,Thread Group 1-142,bin,true,,3392,124,154,154,http://bank.com/favicon.ico,112,0,59
1587977960004,3890,HTTP Request-2,200,OK,Thread Group 1-142,text,true,,556634,144,154,154,http://bank.com/static/css/2.a72c35d3.chunk.css,53,0,0
1587977960005,1112,HTTP Request-3,200,OK,Thread Group 1-142,text,true,,1460,147,154,154,http://bank.com/static/css/main.f203cb67.chunk.css,1112,0,1058
1587977959988,3909,HTTP Request,200,OK,Thread Group 1-169,text,true,,1159374,815,154,154,http://bank.com/,113,0,63
1587977960008,916,HTTP Request-4,200,OK,Thread Group 1-142,text,true,,586190,142,154,154,http://bank.com/static/js/2.b697b626.chunk.js,130,0,75
1587977959988,113,HTTP Request-0,200,OK,Thread Group 1-169,text,true,,2545,113,154,154,http://bank.com/,113,0,63
1587977960103,59,HTTP Request-1,200,OK,Thread Group 1-169,bin,true,,3392,124,154,154,http://bank.com/favicon.ico,59,0,0
1587977960004,1110,HTTP Request-5,200,OK,Thread Group 1-142,text,true,,9153,145,154,154,http://bank.com/static/js/main.a55f0fcf.chunk.js,1110,0,1059
1587977960103,3794,HTTP Request-2,200,OK,Thread Group 1-169,text,true,,556634,144,154,154,http://bank.com/static/css/2.a72c35d3.chunk.css,341,0,59
1587977960103,537,HTTP Request-3,200,OK,Thread Group 1-169,text,true,,1460,147,154,154,http://bank.com/static/css/main.f203cb67.chunk.css,537,0,60
1587977960121,2592,HTTP Request-4,200,OK,Thread Group 1-169,text,true,,586190,142,154,154,http://bank.com/static/js/2.b697b626.chunk.js,257,0,68
1587977960119,182,HTTP Request-5,200,OK,Thread Group 1-169,text,true,,9153,145,154,154,http://bank.com/static/js/main.a55f0fcf.chunk.js,182,0,60
1587977959606,4299,HTTP Request,200,OK,Thread Group 1-158,text,true,,1159374,815,154,154,http://bank.com/,595,0,65
1587977959527,4374,HTTP Request,200,OK,Thread Group 1-162,text,true,,1159374,815,154,154,http://bank.com/,1549,0,1063
1587977959606,595,HTTP Request-0,200,OK,Thread Group 1-158,text,true,,2545,113,154,154,http://bank.com/,595,0,65
1587977960202,148,HTTP Request-1,200,OK,Thread Group 1-158,bin,true,,3392,124,154,154,http://bank.com/favicon.ico,148,0,0
1587977959527,1549,HTTP Request-0,200,OK,Thread Group 1-162,text,true,,2545,113,154,154,http://bank.com/,1549,0,1063
1587977960202,2922,HTTP Request-2,200,OK,Thread Group 1-158,text,true,,556634,144,154,154,http://bank.com/static/css/2.a72c35d3.chunk.css,429,0,148
1587977961077,217,HTTP Request-1,200,OK,Thread Group 1-162,bin,true,,3392,124,154,154,http://bank.com/favicon.ico,112,0,55
1587977961077,1577,HTTP Request-2,200,OK,Thread Group 1-162,text,true,,556634,144,154,154,http://bank.com/static/css/2.a72c35d3.chunk.css,218,0,55
1587977960204,373,HTTP Request-3,200,OK,Thread Group 1-158,text,true,,1460,147,154,154,http://bank.com/static/css/main.f203cb67.chunk.css,373,0,145
1587977961077,217,HTTP Request-3,200,OK,Thread Group 1-162,text,true,,1460,147,154,154,http://bank.com/static/css/main.f203cb67.chunk.css,217,0,55
1587977960317,3588,HTTP Request-4,200,OK,Thread Group 1-158,text,true,,586190,142,154,154,http://bank.com/static/js/2.b697b626.chunk.js,307,0,44
1587977961077,2824,HTTP Request-4,200,OK,Thread Group 1-162,text,true,,586190,142,154,154,http://bank.com/static/js/2.b697b626.chunk.js,55,0,0
1587977960378,105,HTTP Request-5,200,OK,Thread Group 1-158,text,true,,9153,145,154,154,http://bank.com/static/js/main.a55f0fcf.chunk.js,103,0,54
1587977961077,112,HTTP Request-5,200,OK,Thread Group 1-162,text,true,,9153,145,154,154,http://bank.com/static/js/main.a55f0fcf.chunk.js,112,0,55
1587977960370,3536,HTTP Request,200,OK,Thread Group 1-190,text,true,,1159374,815,154,154,http://bank.com/,121,0,71
1587977960370,121,HTTP Request-0,200,OK,Thread Group 1-190,text,true,,2545,113,154,154,http://bank.com/,121,0,71
1587977960550,1116,HTTP Request-1,200,OK,Thread Group 1-190,bin,true,,3392,124,154,154,http://bank.com/favicon.ico,1116,0,1046
1587977960550,2787,HTTP Request-2,200,OK,Thread Group 1-190,text,true,,556634,144,154,154,http://bank.com/static/css/2.a72c35d3.chunk.css,53,0,0
1587977960550,105,HTTP Request-3,200,OK,Thread Group 1-190,text,true,,1460,147,154,154,http://bank.com/static/css/main.f203cb67.chunk.css,105,0,55
1587977960573,3333,HTTP Request-4,200,OK,Thread Group 1-190,text,true,,586190,142,154,154,http://bank.com/static/js/2.b697b626.chunk.js,1173,0,1061
1587977960585,106,HTTP Request-5,200,OK,Thread Group 1-190,text,true,,9153,145,154,154,http://bank.com/static/js/main.a55f0fcf.chunk.js,106,0,55
1587977958836,5070,HTTP Request,200,OK,Thread Group 1-140,text,true,,1159374,815,154,154,http://bank.com/,111,0,59
1587977958836,111,HTTP Request-0,200,OK,Thread Group 1-140,text,true,,2545,113,154,154,http://bank.com/,111,0,59
1587977958948,107,HTTP Request-1,200,OK,Thread Group 1-140,bin,true,,3392,124,154,154,http://bank.com/favicon.ico,107,0,52
1587977958948,3899,HTTP Request-2,200,OK,Thread Group 1-140,text,true,,556634,144,154,154,http://bank.com/static/css/2.a72c35d3.chunk.css,52,0,0
1587977958948,103,HTTP Request-3,200,OK,Thread Group 1-140,text,true,,1460,147,154,154,http://bank.com/static/css/main.f203cb67.chunk.css,103,0,52
1587977958948,4958,HTTP Request-4,200,OK,Thread Group 1-140,text,true,,586190,142,154,154,http://bank.com/static/js/2.b697b626.chunk.js,204,0,52
1587977958948,106,HTTP Request-5,200,OK,Thread Group 1-140,text,true,,9153,145,154,154,http://bank.com/static/js/main.a55f0fcf.chunk.js,106,0,51
1587977958357,5549,HTTP Request,200,OK,Thread Group 1-79,text,true,,1159374,815,154,154,http://bank.com/,292,0,70
1587977958357,292,HTTP Request-0,200,OK,Thread Group 1-79,text,true,,2545,113,154,154,http://bank.com/,292,0,70
1587977958654,542,HTTP Request-1,200,OK,Thread Group 1-79,bin,true,,3392,124,154,154,http://bank.com/favicon.ico,542,0,60
1587977958654,5252,HTTP Request-2,200,OK,Thread Group 1-79,text,true,,556634,144,154,154,http://bank.com/static/css/2.a72c35d3.chunk.css,2372,0,2094
1587977958654,778,HTTP Request-3,200,OK,Thread Group 1-79,text,true,,1460,147,154,154,http://bank.com/static/css/main.f203cb67.chunk.css,777,0,0
1587977958658,2732,HTTP Request-4,200,OK,Thread Group 1-79,text,true,,586190,142,154,154,http://bank.com/static/js/2.b697b626.chunk.js,107,0,54
1587977958658,1307,HTTP Request-5,200,OK,Thread Group 1-79,text,true,,9153,145,154,154,http://bank.com/static/js/main.a55f0fcf.chunk.js,1306,0,54
1587977963320,597,HTTP Request,200,,Thread Group 1-32,text,true,,122,586,154,154,http://api.bank.com:8080/bank_marketing,597,0,444
1587977963734,207,HTTP Request,200,,Thread Group 1-16,text,true,,122,586,153,153,http://api.bank.com:8080/bank_marketing,207,0,13
1587977962606,1354,HTTP Request,200,,Thread Group 1-6,text,true,,122,586,152,152,http://api.bank.com:8080/bank_marketing,1354,0,1110
1587977963908,56,HTTP Request,200,,Thread Group 1-119,text,true,,122,586,152,152,http://api.bank.com:8080/bank_marketing,56,0,2
1587977962606,1364,HTTP Request,200,,Thread Group 1-26,text,true,,122,586,152,152,http://api.bank.com:8080/bank_marketing,1364,0,1108
1587977963729,269,HTTP Request,200,,Thread Group 1-19,text,true,,122,586,151,151,http://api.bank.com:8080/bank_marketing,269,0,35
1587977963754,261,HTTP Request,200,,Thread Group 1-15,text,true,,122,586,148,148,http://api.bank.com:8080/bank_marketing,261,0,8
1587977963805,224,HTTP Request,200,,Thread Group 1-57,text,true,,122,586,147,147,http://api.bank.com:8080/bank_marketing,224,0,7
1587977963714,329,HTTP Request,200,,Thread Group 1-18,text,true,,122,586,146,146,http://api.bank.com:8080/bank_marketing,329,0,112
1587977964150,53,HTTP Request,200,,Thread Group 1-117,text,true,,122,586,145,145,http://api.bank.com:8080/bank_marketing,53,0,2
1587977964407,60,HTTP Request,200,,Thread Group 1-42,text,true,,122,586,144,144,http://api.bank.com:8080/bank_marketing,60,0,3
1587977964440,83,HTTP Request,200,,Thread Group 1-17,text,true,,122,586,143,143,http://api.bank.com:8080/bank_marketing,83,0,2
1587977964466,62,HTTP Request,200,,Thread Group 1-62,text,true,,122,586,142,142,http://api.bank.com:8080/bank_marketing,62,0,1
1587977964454,82,HTTP Request,200,,Thread Group 1-116,text,true,,122,586,141,141,http://api.bank.com:8080/bank_marketing,82,0,3
1587977964547,81,HTTP Request,200,,Thread Group 1-89,text,true,,122,586,140,140,http://api.bank.com:8080/bank_marketing,81,0,1
1587977964595,56,HTTP Request,200,,Thread Group 1-72,text,true,,122,586,139,139,http://api.bank.com:8080/bank_marketing,56,0,4
1587977964979,49,HTTP Request,200,,Thread Group 1-54,text,true,,122,586,138,138,http://api.bank.com:8080/bank_marketing,49,0,1
1587977964992,66,HTTP Request,200,,Thread Group 1-37,text,true,,122,586,137,137,http://api.bank.com:8080/bank_marketing,66,0,3
1587977965022,66,HTTP Request,200,,Thread Group 1-107,text,true,,122,586,136,136,http://api.bank.com:8080/bank_marketing,66,0,2
1587977965013,79,HTTP Request,200,,Thread Group 1-46,text,true,,122,586,135,135,http://api.bank.com:8080/bank_marketing,79,0,2
1587977965035,90,HTTP Request,200,,Thread Group 1-84,text,true,,122,586,134,134,http://api.bank.com:8080/bank_marketing,90,0,1
1587977965073,54,HTTP Request,200,,Thread Group 1-52,text,true,,122,586,133,133,http://api.bank.com:8080/bank_marketing,54,0,2
1587977965087,66,HTTP Request,200,,Thread Group 1-38,text,true,,122,586,132,132,http://api.bank.com:8080/bank_marketing,66,0,5
1587977965087,83,HTTP Request,200,,Thread Group 1-125,text,true,,122,586,131,131,http://api.bank.com:8080/bank_marketing,83,0,2
1587977965177,50,HTTP Request,200,,Thread Group 1-63,text,true,,122,586,130,130,http://api.bank.com:8080/bank_marketing,50,0,2
1587977965406,49,HTTP Request,200,,Thread Group 1-61,text,true,,122,586,129,129,http://api.bank.com:8080/bank_marketing,49,0,2
1587977965406,73,HTTP Request,200,,Thread Group 1-133,text,true,,122,586,128,128,http://api.bank.com:8080/bank_marketing,73,0,2
1587977965441,60,HTTP Request,200,,Thread Group 1-139,text,true,,122,586,127,127,http://api.bank.com:8080/bank_marketing,60,0,2
1587977965781,49,HTTP Request,200,,Thread Group 1-173,text,true,,122,586,126,126,http://api.bank.com:8080/bank_marketing,49,0,2
1587977965827,92,HTTP Request,200,,Thread Group 1-1,text,true,,122,586,125,125,http://api.bank.com:8080/bank_marketing,92,0,2
1587977965819,100,HTTP Request,200,,Thread Group 1-43,text,true,,122,586,125,125,http://api.bank.com:8080/bank_marketing,100,0,2
1587977965832,96,HTTP Request,200,,Thread Group 1-29,text,true,,122,586,123,123,http://api.bank.com:8080/bank_marketing,96,0,1
1587977965990,44,HTTP Request,200,,Thread Group 1-83,text,true,,122,586,122,122,http://api.bank.com:8080/bank_marketing,44,0,2
1587977966422,61,HTTP Request,200,,Thread Group 1-86,text,true,,122,586,121,121,http://api.bank.com:8080/bank_marketing,61,0,2
1587977966456,55,HTTP Request,200,,Thread Group 1-12,text,true,,122,586,120,120,http://api.bank.com:8080/bank_marketing,55,0,2
1587977966462,87,HTTP Request,200,,Thread Group 1-30,text,true,,122,586,119,119,http://api.bank.com:8080/bank_marketing,87,0,1
1587977966459,94,HTTP Request,200,,Thread Group 1-118,text,true,,122,586,118,118,http://api.bank.com:8080/bank_marketing,94,0,1
1587977966507,55,HTTP Request,200,,Thread Group 1-189,text,true,,122,586,117,117,http://api.bank.com:8080/bank_marketing,55,0,2
1587977966690,45,HTTP Request,200,,Thread Group 1-67,text,true,,122,586,116,116,http://api.bank.com:8080/bank_marketing,45,0,4
1587977966763,44,HTTP Request,200,,Thread Group 1-126,text,true,,122,586,115,115,http://api.bank.com:8080/bank_marketing,44,0,2
1587977966885,55,HTTP Request,200,,Thread Group 1-41,text,true,,122,586,114,114,http://api.bank.com:8080/bank_marketing,55,0,3
1587977966941,48,HTTP Request,200,,Thread Group 1-194,text,true,,122,586,113,113,http://api.bank.com:8080/bank_marketing,48,0,2
1587977966989,62,HTTP Request,200,,Thread Group 1-74,text,true,,122,586,112,112,http://api.bank.com:8080/bank_marketing,62,0,2
1587977967004,62,HTTP Request,200,,Thread Group 1-44,text,true,,122,586,111,111,http://api.bank.com:8080/bank_marketing,62,0,1
1587977967067,57,HTTP Request,200,,Thread Group 1-175,text,true,,122,586,110,110,http://api.bank.com:8080/bank_marketing,57,0,2
1587977967166,93,HTTP Request,200,,Thread Group 1-160,text,true,,122,586,109,109,http://api.bank.com:8080/bank_marketing,93,0,1
1587977967162,124,HTTP Request,200,,Thread Group 1-106,text,true,,122,586,108,108,http://api.bank.com:8080/bank_marketing,124,0,1
1587977967207,127,HTTP Request,200,,Thread Group 1-163,text,true,,122,586,107,107,http://api.bank.com:8080/bank_marketing,127,0,2
1587977967172,162,HTTP Request,200,,Thread Group 1-109,text,true,,122,586,107,107,http://api.bank.com:8080/bank_marketing,162,0,1
1587977967212,127,HTTP Request,200,,Thread Group 1-91,text,true,,122,586,105,105,http://api.bank.com:8080/bank_marketing,127,0,1
1587977967267,93,HTTP Request,200,,Thread Group 1-151,text,true,,122,586,104,104,http://api.bank.com:8080/bank_marketing,93,0,2
1587977967423,45,HTTP Request,200,,Thread Group 1-161,text,true,,122,586,103,103,http://api.bank.com:8080/bank_marketing,45,0,1
1587977967418,68,HTTP Request,200,,Thread Group 1-136,text,true,,122,586,102,102,http://api.bank.com:8080/bank_marketing,68,0,1
1587977967461,81,HTTP Request,200,,Thread Group 1-130,text,true,,122,586,101,101,http://api.bank.com:8080/bank_marketing,80,0,1
1587977967493,93,HTTP Request,200,,Thread Group 1-200,text,true,,122,586,100,100,http://api.bank.com:8080/bank_marketing,93,0,2
1587977967502,108,HTTP Request,200,,Thread Group 1-120,text,true,,122,586,99,99,http://api.bank.com:8080/bank_marketing,108,0,3
1587977967586,52,HTTP Request,200,,Thread Group 1-192,text,true,,122,586,98,98,http://api.bank.com:8080/bank_marketing,51,0,3
